6.239721842406512309e+01,3.364623558350803023e+01,5.799743708281162213e+01,5.579782976162479713e+01,2.682122829597743419e+01,1.652777792520566891e+01,2.423620177138750975e+01
4.686883958996489241e+01,4.944878022549114860e+01,3.911997112984224856e+01,6.582038949515816029e+00,3.005562932848352276e+01,2.995761702304521990e+01,1.301934924354833925e+02
6.137935802313329248e+01,2.970281865712880887e+01,3.943772840185071260e+01,3.326617615925498761e+00,3.888607419183923497e+01,1.343703347493319313e+02,3.617326272361171959e+02
4.937149219450252957e+01,5.082149800420963004e+01,2.890460166009725640e+01,3.685442573281071610e+00,1.357426451932221312e+02,3.346553191239333955e+02,3.747860080322765270e+02
6.023223391042161090e+00,3.583053630884140262e+01,2.776202648230587400e+01,6.779837978238953156e+01,3.280885918697815669e+02,3.365372024815827672e+02,3.209929041956997366e+02
1.242914369002634167e+01,2.156466522683999543e+01,9.836628165630332887e+01,1.641056797469763637e+02,2.956791884288284677e+02,2.435290021026887075e+02,2.838404522705079103e+02
1.906135015820550649e+01,8.964344431826104653e+01,2.410303808305962434e+02,1.452453243589693557e+02,2.197847753136437916e+02,2.000738516235352336e+02,2.858621054950701819e+02
4.557731945121904715e+01,2.721950243037436508e+02,2.752251347248522393e+02,1.216816644452069767e+02,2.222954211425781921e+02,2.403357114657152067e+02,1.353947298916905027e+02
1.853483010402597699e+02,3.036205905020845535e+02,2.498201624304969926e+02,1.184415621948242858e+02,2.644954094755606775e+02,1.005731744939632080e+02,1.656687653837393270e+01
1.982334729600585206e+02,2.595866722313134005e+02,2.404928485107422489e+02,1.320727770837267201e+02,1.071637044270834735e+02,3.272676965526867576e+01,1.371537853483099667e+01
1.672837543109516503e+02,2.481643133544922648e+02,2.752218054789151438e+02,2.904822850082868868e+01,3.011411408550781488e+01,3.174378114634814807e+01,2.947694413324099472e+01
1.927151495361328841e+02,3.304661285286944121e+02,1.380506632486980720e+02,4.912067777910304045e+01,2.039969785163017946e+01,1.243807367545469056e+01,4.153340176282182483e+01
1.886163668494243666e+02,1.211510394472065997e+02,2.733519337089583701e+01,5.408505798191644942e+01,5.271825114380651378e+00,2.384219956113097005e+00,1.022996266183679381e+02
3.151760975230832784e+01,4.055272915884488327e+01,4.070401183679783230e+01,4.724776835358012761e+01,1.494380124764609263e+01,2.799401829257343621e+01,3.364449072998048109e+02
5.080339868189474117e+01,3.304204952201612855e+01,3.555233393302756895e+00,4.092869232907235499e+01,4.754639217634154846e+01,2.760300590332032016e+02,3.639446718611808365e+02
4.836914999515609992e+01,1.771698618484460308e+00,1.380834425967955692e+00,7.703988993826902387e-01,3.013432138427735367e+02,2.707948692465729437e+02,3.672754796893781304e+02
2.441840344134358531e+01,2.688711620801997881e+00,5.336083955355229591e+01,1.691854822265625558e+02,2.834401292333064362e+02,2.828917578125001455e+02,3.801032941648946917e+02
3.388859425578931450e+01,3.887276994670106944e+01,2.551460120605469797e+02,1.181436505702756961e+02,2.447618353858362070e+02,2.460978633481841200e+02,3.267941750459893910e+02
4.099273274427626568e+00,2.652999252197266742e+02,2.311977182294738498e+02,1.515678303997333956e+02,2.558463841665897007e+02,2.423697218902352120e+02,2.904481010378772794e+02
1.737667862548828737e+02,2.544261106786188975e+02,2.355321049616887876e+02,1.628982021113589838e+02,2.529464835470037656e+02,2.415912811628735710e+02,2.292664773995536507e+02
7.658028304190010260e+01,1.463179180908203989e+02,1.384889610757019511e+02,7.137528571786810971e+01,1.386208867546257011e+02,1.061544404563583726e+02,1.681533003065322305e+02
1.150993146808331602e+02,2.018093583989191018e+02,1.828762562478235907e+02,9.744722680244741753e+01,1.519444057535124273e+02,1.818047268337674609e+02,2.276078516390841173e+02
1.140422389164009047e+02,1.872350909092629934e+02,1.735580565124978136e+02,6.390093997218032484e+01,1.796685106065539230e+02,1.719907209157038039e+02,2.342656190493664212e+02
9.414291556898018598e+01,1.609288681845629299e+02,1.232913194672400721e+02,7.081947411431212913e+01,1.565359585838173757e+02,1.547124660249391752e+02,2.064017695464800681e+02
8.154022679219723102e+01,1.182054771307937955e+02,1.414619323730469489e+02,6.135485798070644847e+01,1.468210825661015519e+02,1.372587738671691397e+02,2.027602289504553994e+02
5.387371893874741602e+01,1.392320790608724792e+02,1.315505627650272515e+02,5.585729895207701645e+01,1.333548090857234456e+02,1.384604881993882941e+02,1.864097188313802747e+02
9.340623033311639745e+01,1.618642342455034395e+02,1.587547909304816756e+02,6.862177323628019110e+01,1.684705590964775013e+02,1.553779917399089072e+02,1.774425734908493837e+02
7.523748997445348152e+01,1.421069022412016523e+02,1.328347308384223595e+02,5.883837891828852662e+01,1.384165863037110000e+02,1.051028022740426024e+02,1.620459145772088903e+02
7.746756648245583676e+01,1.370332385807723199e+02,1.452287485818656592e+02,5.019520806206600128e+01,1.100262522482311027e+02,1.096195378988469571e+02,1.838155143089364856e+02
6.622732327033989463e+01,1.359726999136118195e+02,1.282297939724392677e+02,2.481269779911752948e+01,1.048886187471475182e+02,1.107890330419834441e+02,1.753333304554333836e+02
6.144282720140689946e+01,1.132597330729167027e+02,8.691427347202501608e+01,1.821718440105007630e+01,1.007984762733280917e+02,9.733610001997524819e+01,1.789970474875185573e+02
6.268167300754126359e+01,9.279066918369905181e+01,9.422596269850062356e+01,3.729890044007125738e+01,1.075323300337359029e+02,1.200734202247635096e+02,1.692225597838177862e+02
2.772871975368929043e+01,7.755953330338208218e+01,8.372551698874400472e+01,1.991741849032321454e+01,1.022029102814503716e+02,9.370238092488769155e+01,1.393118474324544991e+02
4.957644957447397971e+00,5.070051706048512585e+01,4.600221788441058379e+01,9.672749235314988425e+00,5.844583701940121756e+01,5.243824727607501046e+01,6.840013784128477425e+01
9.652828068931579963e+00,5.073707854114887539e+01,5.456806505793888817e+01,1.085045791684894034e+01,5.350234631047109701e+01,3.919615794361894956e+01,7.314622905236171846e+01
6.477989091353037132e+00,5.787321868836294669e+01,4.632637302001014490e+01,4.686362174063054553e+00,3.691059469476452648e+01,4.679590100004479325e+01,6.425404542951450537e+01
1.401742905234916670e+01,5.243274836595458765e+01,4.232147956038971159e+01,5.554503199437236916e+00,4.772077521986640392e+01,4.178436423913763775e+01,6.590282915190792323e+01
9.090193995177548558e+00,4.611052198699031379e+01,2.885619864297085968e+01,8.851774958298221779e-03,4.131840610219479260e+01,4.000468837932007915e+01,6.638498914437816723e+01
1.185777854919398910e+00,2.436640918438256875e+01,3.079854723515407144e+01,1.120765477650196296e+01,3.200297591789521334e+01,3.144447937595231579e+01,5.152582377754018950e+01
9.885525928844064225e+00,3.403405646404243612e+01,2.692647074799046791e+01,1.244073182876498684e+01,3.260159816997231985e+01,2.543199565929684169e+01,4.749228520000284703e+01
1.185824332783236379e+01,1.733302895275520683e+01,1.489190077269820733e+01,2.046742946996741708e+01,1.468717879967499584e+01,9.198241427295132056e+00,1.849279367495810433e+01
9.982101178525050855e+00,2.358622504340280557e+01,2.315236413200775090e+01,2.189586131528732338e+01,1.675346749691984272e+01,2.229710833231650202e+00,3.692056823940216503e+01
1.146216919749917018e+01,2.216658509000995991e+01,1.636236577896178090e+01,2.698719560356547831e+01,1.888303849636021825e+00,6.911840039020587412e+00,3.771921775124296516e+01
1.689378948029321137e+01,7.242495429119974126e+00,1.153110588921473889e+00,4.142007437485912646e+01,3.081246208898766881e+00,2.850863039243425767e+00,2.909670228194543995e+01
2.617986734538058613e+01,6.345140360076764630e+00,2.091460616771988157e+01,4.445595516978258388e+01,1.485284252033363117e+01,1.737154177092203966e+01,3.165895619692029683e+01
2.682014985169985977e+01,1.212887439238715892e+01,7.543211349015351175e+00,4.001381567308116871e+01,8.388660536186023364e+00,5.131112670898391848e+00,1.898381960049126249e+01
6.914674172035042421e-01,4.734450963076042740e+01,4.406871660139184144e+01,2.041444373577551818e+00,5.145416569324549272e+01,3.837315254339012682e+01,5.997605121395458383e+01
1.464201375954715445e+00,4.492697501015878281e+00,4.676125105641488200e-01,2.711006096063812709e-01,8.020262865557684862e+00,9.994021015942546882e+00,3.777153930664054027e+00
1.289976483858553991e+01,1.198063814075479527e+01,1.712934856859962807e+01,4.827830444131843812e+00,3.005648982350459075e+00,6.818804846993319124e+00,1.461795088692497746e+00
2.306621721777871947e+00,2.019712608241527008e+01,8.248675562625782831e+00,7.082371553250409235e+00,1.393257742554601109e+01,8.089372915676259268e+00,1.670973845052878559e+01
1.106238529335452014e+01,1.276249427412668780e+01,5.928674921795645147e+00,1.413576029311130711e+01,1.342296770828559893e+01,1.311203358474332337e+00,2.864207282937987031e+01
2.939625554419716735e+00,9.614284707666454821e+00,4.585377406656298227e+00,1.391897817930517789e+01,4.394864454547136035e+00,1.243431024585577127e+01,1.908893647915913405e+01
2.377441604737929592e-01,1.982948568302340675e+00,5.117339219795290717e+00,5.641722062490476475e+00,5.598650247990906159e+00,3.749032760340881509e+00,2.843209078941145762e+01
9.502724350977979739e+00,3.686332367032822410e-01,5.887801659840257607e+00,5.674994394172512280e+00,7.722294405970103748e-01,1.328909242585494255e+01,1.837235138388978939e+01
5.144490333176774399e+00,1.324634409784118461e+01,2.090953600483559782e+01,2.666123030626082802e+00,9.322682510458212946e+00,6.180707436419579537e+00,9.195334695011476711e+00
6.964831765184172241e+00,2.637317820996797835e+01,1.443672552378527740e+01,1.390866678946755819e+01,6.660324071676237447e-03,3.727630507207539523e+00,1.066716083029042395e+01
1.716677657370075494e+01,1.596110448345373278e+01,2.249118436474352478e+01,2.673269468516678682e+00,1.029381570281531388e+01,2.897031701129412440e+00,1.742560053605304660e+01
1.038616202508356601e+01,2.569920812089744899e+01,1.348875784866161709e+01,6.093091396455558417e+00,5.707884415336273776e+00,5.581359824156193028e+00,2.372193130952463136e+01
2.183325793610447008e+01,1.668227532069932550e+01,4.753602127480307082e+00,2.136976026452102495e+00,3.953624901404790393e+00,1.291312130829167515e+01,2.983028544424318795e+01
9.778083109504494885e+00,3.764909290775095840e+00,5.128076835300614533e+00,3.278277211311578121e+00,7.716763974192986097e+00,1.532805748183493577e+01,2.503220931365713753e+01
2.384794072064077008e-01,6.480347210427993332e+00,1.358374676337613707e+01,9.385713318279394812e+00,1.275983495629926168e+01,1.334084373153561565e+01,1.986689582519534270e+01
7.980847300653875820e+00,1.956397517277649101e+01,2.482862699374710402e+01,2.023711967929452626e+01,1.596653978876710411e+01,1.370540317871096825e+01,3.702193526688159153e+01
1.913760143671284908e+01,2.844741327802477571e+01,3.171604239508279477e+01,2.077573997176999399e+01,1.400066551757815603e+01,2.840547554709698019e+01,2.475122532944736875e+01
2.336238543660349976e+01,3.178289502395868382e+01,2.597585938012904094e+01,1.408272362304690617e+01,2.389344062538417290e+01,1.403557612437684199e+01,3.096334326698216444e+01
2.457476439270126178e+01,2.490586487329310472e+01,1.693372452636721803e+01,2.221920761962040558e+01,8.170774263018316219e+00,1.894185230261454933e+01,3.238625631645354019e+01
1.905173946092112303e+01,1.762212292968753147e+01,2.665500204446436072e+01,6.401013003100697318e+00,1.281597336093783746e+01,2.171019917489750739e+01,3.338378745659249347e+01
9.027693833007841562e+00,2.481903876458018487e+01,1.085749241929111619e+01,8.648186891470396986e+00,1.291666357801373266e+01,1.847146527483748102e+01,3.556295750021078561e+01
2.169721787459370432e+01,1.269869951893849169e+01,2.023051443526995641e+01,1.581941964210423279e+01,1.694568321921610021e+01,2.393160555174026172e+01,3.351221088329396736e+01
7.287132991093159262e+00,1.869278442990129108e+01,2.329122189009544996e+01,1.609557053359239731e+01,1.964037211027077845e+01,1.967121963500978055e+01,1.351396731640922333e+01
1.963000302037988831e+01,2.862698474416260908e+01,2.772906057184394513e+01,2.568532180237256668e+01,2.088326232483338529e+01,7.623073747933658773e+00,1.708607817438725718e+01
2.379467719675968951e+01,2.928785689560685057e+01,3.082091520570165954e+01,2.129144816898800840e+01,3.768510345091331981e+00,8.607331291373476745e+00,2.289482691176657880e+01
2.348013936289541803e+01,3.129218226919930501e+01,2.576345635794260858e+01,2.863088975469778585e+00,3.645799541910212049e+00,1.301434145818396182e+01,2.254560205038498921e+01
2.024278727469685535e+01,2.262547754141001732e+01,5.305132275317117951e+00,1.921038487558121899e+00,3.067751903196099139e+00,7.949535820700967648e+00,3.203190879873877850e-01
9.833656705842997781e+00,1.795296170338118946e+00,4.157053567435248231e-01,3.229185355611835284e+00,4.363448016674433383e+00,1.500106399929504519e+01,1.522474008952601210e+01
1.380463409423800858e+00,5.005165083790579672e+00,9.934493649984924346e+00,2.065780709006627802e+00,1.503566752088277347e+01,2.238071807058233276e+01,1.229484474071557365e+01
7.866442866434604220e+00,1.701558689971286853e+01,1.545710052886573038e+01,6.909846486230039275e+00,1.865975442913730120e+01,1.552973596324090977e+01,2.336057651033126348e+01
1.262796628893671524e+01,1.602500971509271110e+01,5.079200063469905047e+00,1.851136507463226621e+01,1.788257557597136937e+01,2.857718462845915752e+01,8.573445324431700598e+00
1.270953168002048272e+01,3.925776202384263946e+00,1.690422163967880564e+01,1.835193077861398336e+01,3.035072808285308454e+01,1.358115729998826637e+01,5.679084063633150770e+00
4.969478185852929997e+00,1.431473409114271078e+01,1.527962226314820349e+01,2.987015075369626871e+01,1.459150651821816957e+01,9.203998574626163887e+00,1.543407992282678443e+01
1.111915490912477900e+01,8.246159782962516616e+00,2.350090018064396347e+01,9.281948764581146705e+00,6.132978341352501417e+00,1.506704636588091439e+01,1.096197944878160158e+01
5.777648859438682116e+00,1.827208420867291494e+01,2.614470620979957527e+00,5.363753934260728773e-01,1.243985322910471858e+01,1.093835376173223572e+01,8.076144048219106253e+00
1.930013768388410256e+01,4.519348412229484135e-01,1.572335759726174453e+00,1.138138685743426848e+01,1.148838559974872453e+01,4.748026402791360567e+00,3.380377397832191377e+00
5.391769114711808975e+00,1.074378461576660371e+01,3.526912325778775781e+00,4.865968226179292699e+00,1.069812429694721345e+01,7.606983428640473832e+00,1.045147543986387895e+01
8.423044507599893649e+00,3.217506991235721259e+00,4.651982743556261291e+00,9.604154090471185512e+00,5.310000685072445492e+00,1.300435832411709036e+01,7.256992108615582637e+00
5.586696303564512966e+00,5.030851045000540367e+00,1.011148082363992273e+01,3.443817429690025467e+00,1.538664445526091207e+01,1.072929477252940522e+01,5.171465694543097236e+00
2.877434589838131718e+00,1.426260307065904342e+01,9.058416779508304373e+00,1.284902626783689961e+01,9.324327035592666846e+00,5.913522246389687709e+00,2.769182280943280894e+00
1.651415796177363760e+01,1.284858822773413323e+01,8.632030300136371181e+00,6.877088435194983695e+00,7.315927605677143397e+00,3.785092445860126276e+00,8.806776595674243424e+00
1.101826782619831135e+01,8.035429862069534579e+00,5.473533902789793792e+00,6.077605738784337852e+00,1.596941264642560698e+00,5.674959691208787405e+00,1.684495680200773293e+01
8.988823429593029601e+00,3.617807137195812928e+00,9.400446419764056927e+00,1.482278717812216984e+00,4.358117212937603568e+00,1.281989847418518380e+01,2.040626544747305005e+01
1.115613210788836129e+00,1.547030869300920486e+01,8.686958549857569878e+00,9.086083822567884383e+00,1.586299282284234735e+01,2.051518719170687177e+01,8.778400349982936390e+00
