4.046256510416620600e+00,4.327747244929628145e+00,1.511483445110784274e+01,1.759331962917289882e-01,5.929417636457815277e+00,3.138924077439656735e+00,7.998926716654709779e+00
5.895960070881614890e+00,1.754546475147636286e+01,2.883133209331365077e+00,7.132333170160038982e+00,4.893132649498963538e+00,1.146977183608718143e+01,1.029273573487818005e+01
1.568138304568759089e+01,1.876179241143072884e+00,7.077234086969400373e+00,2.952605979572274997e+00,9.890575423551259959e+00,1.011237524817778954e+01,8.879010317554509868e-01
3.341356395316764871e+00,2.643965098088967292e+00,6.906456478714584346e-01,4.347310337344363340e+00,4.874872987380355127e+00,4.272729561875575399e+00,6.245921415441178404e+00
3.064162848279226026e+00,6.793310955982314603e-01,6.537844041846279985e+00,5.233309025511339030e+00,3.421362312430602071e+00,9.080838858981094219e+00,3.146996940783845176e+00
8.212375631465687609e-02,6.543594535739957863e+00,6.242450687418432231e+00,4.271040214057029161e+00,8.685815224527312139e+00,4.232231442805494126e+00,2.514599967364663513e+00
6.581394800646567234e+00,7.083684759845542800e+00,2.634990918866932486e+00,8.534151785714287897e+00,4.647163372571881723e+00,4.465324255381500684e+00,6.056994449265299174e+00
4.868650932876438908e+00,3.861665601213110754e+00,8.092431230304624634e+00,2.399609659127375672e+00,2.688601609121910041e+00,5.718993627365115628e+00,9.290111009357230998e+00
5.692101984964697436e+00,7.035779116334035521e+00,2.177817223199769892e+00,7.201612285539218394e-01,4.174545782098602942e+00,9.356579058713528241e+00,1.099316850896823539e+01
9.131922925420170145e+00,4.922934978954518925e+00,4.397205965606351796e+00,5.954947620116516127e+00,1.190670534669314939e+01,1.539927976439993706e+01,1.575366335322493860e+01
2.255299410084717682e+00,2.507411951193521116e+00,5.011087423216332937e+00,8.943802368993267748e+00,1.283681587119783174e+01,1.463104612083411560e+01,2.781152667227078013e+01
1.278639955642583370e+00,4.677694939531154006e+00,9.431658015593461286e+00,1.139596827103606103e+01,1.371308000817011497e+01,2.878042291350941184e+01,2.139093589695965747e+01
4.202257727641043772e+00,9.803363735198288964e+00,1.275023319050517046e+01,1.303566091640129621e+01,2.867445108265452447e+01,2.311897743387562087e+01,1.999037506215572435e+01
8.279149682451365067e+00,1.209319874864209687e+01,1.334878302842485454e+01,2.675675990981542895e+01,2.186722921135261899e+01,2.049045829508360939e+01,2.070788455939442940e+01
8.893579041599776858e+00,1.117368675630864061e+01,2.527452059851293242e+01,1.842242954294374258e+01,1.758818548631295897e+01,1.954893285778987533e+01,1.574569394924499832e+01
7.517594454037763718e+00,2.251930764911235627e+01,1.661120811905625771e+01,1.390359150681479505e+01,1.629978721855592028e+01,1.439450350426457526e+01,1.673405724665367700e+01
1.888268670335840937e+01,1.453233722073989398e+01,1.264779078134559676e+01,1.313134965789986275e+01,1.179805867239936212e+01,1.598534285495495055e+01,1.120254961234341451e+01
7.993535931523952698e+00,7.824965176841060632e+00,8.938292673557212353e+00,5.967878958682915957e+00,1.028789356868545291e+01,7.375114824816458636e+00,9.729384707098125418e+00
4.025304881935920065e+00,6.843426217973619607e+00,4.574640616261215875e+00,7.133567956728242621e+00,4.806226694072209149e+00,9.066920533898745305e+00,7.385312365851043559e+00
4.735827934944375706e+00,4.097502228397680746e+00,7.553076192460220106e+00,3.517422324270914835e+00,8.364947551570512729e+00,8.549728830455839201e+00,9.998342307851896038e+00
2.243533932816024645e+00,7.238748328480721028e+00,4.150563413784932543e+00,7.244738811336139506e+00,8.053352843622560542e+00,1.133229231511451118e+01,5.132521484375009990e+00
6.148099284952052379e+00,4.605953400980711265e+00,8.695693342653026292e+00,7.690636968602437840e+00,1.164666511903770818e+01,7.294676757812509571e+00,3.956800606746794902e+00
2.493326281384798282e+00,8.074737193486448916e+00,8.013473711834622648e+00,1.010858287769059771e+01,6.377379882812510559e+00,4.829322395068680329e+00,2.709042008831275883e+00
6.729643792975426031e+00,8.230923347284827329e+00,1.127704351863376786e+01,5.699762695312509564e+00,4.766190865535858023e+00,1.025158773657376399e+00,3.102603601213970386e+00
5.694382994439527224e+00,1.026031591948176569e+01,5.629970703125009912e+00,2.947289117390671009e+00,2.229913622795307138e+00,2.628994422066220693e+00,4.455040673908857718e-01
7.803197215478335558e+00,4.824317382812509436e+00,2.992429961134117189e+00,3.791888570464252428e+00,3.678624461791842215e+00,1.132318429013760896e+00,5.742301579557179458e+00
1.988111328125009125e+00,1.750511425453538106e+00,4.197145577096981661e+00,5.657942483437371273e+00,4.587113261816160859e-01,5.618384826323997494e+00,9.535093777757094102e+00
4.661522372456943231e-01,4.017995225178382590e+00,4.673231643092425003e+00,1.085701679590353574e+00,5.621949990165214572e+00,7.865548030295745008e+00,8.401795080810607885e+00
4.307107172605800116e+00,3.743483864550429363e+00,8.405036989531264879e-01,5.480793336017398154e+00,7.122225170893738522e+00,6.069322775053421992e+00,1.323460460346396772e+01
2.154149446061976558e+00,3.517952514445974010e+00,1.930694546463159300e+00,5.466991062211914887e+00,3.700060406905480992e+00,9.529409095117340911e+00,1.019670157596983096e+01
4.605742628815532314e+00,1.455405438630901216e-01,2.677705023736064671e+00,2.766747904629553556e+00,8.051800738519800049e+00,7.351022023168107822e+00,3.314217489797253169e+00
1.613623373420279616e+00,3.360213114557315084e+00,2.525112108388778864e+00,9.473407143772764272e+00,8.309132543103451951e+00,2.946555975707203068e+00,6.289520741247018876e+00
3.023918691935123970e+00,1.514669907081485967e+00,7.710735599931604511e+00,8.212054653825436645e+00,2.306672527429252550e+00,8.641534471060808187e+00,4.699894823139080913e+00
8.585841152409653954e-02,5.913960303669070662e+00,5.479223632812503908e+00,1.318751570522887384e+00,1.034378833196740644e+01,1.879422714925680804e+00,7.013382930741711263e+00
5.464462721484704133e+00,4.603151939655177216e+00,5.994313760959854021e-01,1.036572229938061618e+01,1.379871680506599807e+00,5.379510707284836712e+00,3.253646427752014514e+00
2.328067753232763160e+00,3.362865042506323121e+00,1.455929934369623346e+01,3.712709497414458104e-01,3.182902214111514638e+00,2.698691310652863717e-01,3.231541347186947633e+00
4.971446531074430908e+00,1.664402472642812114e+01,3.308272243882218966e+00,2.308002167527133164e+00,1.680318956490032489e+00,5.871765802036526871e+00,4.503976317264351548e-01
1.513819979981725616e+01,2.403939161980532369e+00,2.270798822426613128e+00,1.236581273825675675e-01,4.393136743931917110e+00,1.798815717255009827e-01,2.559804673157211941e+00
2.634148413672344979e+00,6.304263788692113124e+00,3.652971474521122364e+00,8.695293232015562923e-01,4.634202459361008053e+00,6.041633008995747289e+00,5.549014370294860221e+00
6.046611520445850374e+00,2.605073510595105724e+00,8.849655732625968385e-01,4.599571951052197960e+00,5.558671398103284034e+00,7.840909943048153252e+00,1.318515625000018066e+00
1.008683537862483243e-01,4.134471835929865335e+00,4.886825128164924981e-01,3.426225104558671575e+00,1.092011441015788797e+01,2.881425781249981277e+00,7.230918965566535128e+00
4.858508703787356886e+00,5.760711898005195231e-01,1.342023992564683299e+00,1.112286994196989198e+01,3.580712890624980993e+00,9.217999329630940153e+00,3.217527222508473894e+00
8.318650957002274859e-01,2.188877550142249273e+00,1.113992108672496251e+01,1.752744140624981739e+00,7.724704211569736856e+00,3.076052300557697627e+00,1.311791830337926612e+01
1.946428133462195786e+00,1.204973427370870454e+01,3.458173828124980975e+00,7.554298562836765818e+00,3.393016848781509776e+00,1.505053494437421158e+01,1.368598675819012733e+01
1.319664811565506568e+01,4.983066406249980318e+00,1.020342422367450474e+01,3.937242323896689378e+00,1.623717255939250492e+01,1.635662703074651603e+01,1.345015670421515708e+01
9.560937499999816458e-01,6.703645965712682120e+00,1.449056418980346095e+00,1.154639176341209250e+01,1.202322490098013752e+01,1.054457212936050681e+01,2.100584622896634457e+01
5.807525170610505327e+00,1.406148725448580716e+00,1.227490745147036755e+01,1.084884904084990076e+01,9.877422329215155727e+00,2.217958036211597062e+01,5.513182873335037648e+00
3.859061287584995559e-01,1.112133824795524717e+01,1.061843592659104019e+01,7.741319722020388205e+00,2.032936956752755719e+01,5.379657922963623662e+00,6.760082165948265498e+00
1.113608482515202880e+01,1.142936123791622727e+01,9.453523573764574195e+00,2.005522435744752485e+01,5.674952292520488051e+00,8.679082712954679479e+00,6.656942012040802048e+00
7.718044147757795237e+00,6.710536882267481573e+00,1.798837810466258347e+01,2.100185406794310428e+00,5.413321064017809547e+00,4.855181651631962580e+00,8.101262432465574648e+00
3.521396030159921864e+00,1.569455955748710352e+01,7.760267714203348266e-01,2.354576230189487696e+00,2.238990832420159283e+00,7.089920770744609690e+00,3.286166016015861668e+00
1.389486072533126304e+01,2.505244620901607155e-01,2.600202355412889688e+00,7.337845781804390732e-01,6.048722581211755767e+00,2.652763904436413966e+00,2.670872467202089151e+00
4.218381607806099609e+00,7.568118725031631744e-01,1.857293827293365895e+00,1.643490542628479156e+00,6.307440538541876585e+00,4.881748768492435886e+00,9.586022277991816054e+00
2.381660788674738183e-01,2.341919174624260691e-01,4.656850710645832336e+00,5.250308681302533920e+00,3.185020689009844030e+00,1.361872717247378262e+01,1.257926934350338755e+01
6.761619687304285531e-01,6.003160792369254928e+00,3.005909072787424918e+00,2.775077573874591863e+00,1.481950939880382379e+01,1.548440995729463765e+01,8.198817126475935524e+00
6.055919448196311450e+00,2.163471129552733796e+00,9.491667301055602968e-01,1.480084519961761913e+01,1.614673362961798730e+01,1.045893581296832764e+01,4.694243860390317380e+00
3.920022794926958376e+00,1.847542456480915529e+00,1.478219301858928958e+01,1.407139001132081901e+01,9.032194764347757143e+00,4.863939971857281996e+00,6.414632040895047460e+00
5.736409207838488733e-01,1.718283207309268334e+01,1.754131847146249967e+01,1.026992575552764997e+01,6.701290655323265177e+00,1.003750337577159080e+01,6.776609654192122800e-01
1.793896649421265366e+01,1.901086307855838342e+01,1.281564027819170626e+01,7.092613367279490433e+00,1.106976490162035631e+01,3.038179556020189409e+00,6.571344169722767248e+00
1.261035669984455510e+01,7.789637350278161065e+00,3.084717968068577232e+00,5.192226321373443199e+00,2.101428869403144883e+00,1.006930003036289101e+01,1.571603201486016621e+00
2.443061350476844140e+00,6.822296501921619738e-01,1.837152536651221357e+00,6.631485446317232579e+00,1.392224169931174060e+01,4.161548249927158771e+00,3.696803477112672986e+00
2.181751419912506318e+00,1.576120756172826320e+00,6.228554764602345806e+00,1.499194111750449032e+01,4.837346572698137948e+00,2.625401670842358648e+00,5.467986111111095227e+00
2.347463831018504976e+00,4.582131178741136956e+00,1.266961484107088332e+01,4.044501884833918481e+00,1.180047442104547040e+00,2.453878872863231031e+00,7.732422935393618246e+00
5.089269337276613570e+00,1.234728434136260589e+01,2.729656086101400980e+00,1.670861364098046309e+00,2.375622036925730818e+00,6.276620601567301172e+00,4.113698987963026354e+00
1.066219346839870852e+01,1.126534273018673371e-01,1.996403901171455164e+00,6.612536099425576630e-01,4.018850037133783637e+00,8.308712366395983651e+00,6.185276432654233103e-01
4.748237179487176718e+00,7.356727764423080629e+00,5.846524021768180646e+00,1.285021199869394171e-01,1.379085648565515676e+01,5.865393921342897166e+00,5.014954705902057164e+00
6.707808394840199639e+00,5.614094530415349560e+00,1.044862873098494349e+00,1.262103846479778468e+01,5.278328427861959327e+00,5.558033470790975095e+00,1.689949177552735193e+01
3.271233306623949844e+00,5.236045620134190948e-01,1.175269362667321715e+01,2.682664143653616939e+00,3.358149863657676981e+00,1.600815336057349114e+01,1.552903509110586944e+00
1.771030246427473642e+00,1.116652619612567499e+01,2.916268414341933735e+00,1.816332892799807697e+00,1.476914528310015662e+01,1.166159324653875062e+00,3.612968148579125849e+00
1.205346768711777017e+01,4.364457015353927716e+00,4.171432828392688030e+00,1.526993772190349041e+01,2.257176336988104548e-01,6.110886613821263857e+00,8.381343563401291163e+00
6.985471410500082579e-01,1.270540517933640423e+00,1.297702912927705121e+01,3.863306302437228279e+00,2.607072666998813126e+00,6.125718735036882023e+00,8.208920605059372377e+00
5.806457231999678781e-01,1.315362919837610534e+01,3.018581328334129843e+00,1.743148600438156004e+00,5.724212896786262661e+00,9.514396587171038533e+00,6.359486916878882568e+00
1.302291876554262906e+01,2.466110426156860047e+00,3.242801610443069915e+00,5.341091254682556411e+00,9.666284714135988665e+00,8.037572241931814077e+00,3.613476649228489102e+00
6.437304285374226609e+00,4.614770726412650848e-02,2.751911580385293821e+00,5.210064847934605226e+00,4.012111185518731915e+00,1.095855637003244620e+00,8.393241003072892781e+00
1.954473867622584793e+00,5.639709302120872181e+00,9.053053156475591834e+00,5.860948363112289172e+00,3.502288092008518205e+00,1.286464371866693845e+01,7.183144390867698625e+00
5.733177467679682948e+00,9.771752781861303916e+00,7.670333265084994245e+00,3.282399520738536136e+00,1.321336538679329564e+01,8.906371589163548208e+00,7.738338199156238773e+00
7.917231438489739759e+00,6.627933420297857481e+00,3.160034938561582241e+00,1.109737090216536615e+01,7.339771611624712477e+00,7.639985012903050432e+00,9.033125171938237941e+00
3.791298624721066268e+00,1.327648860734927716e+00,9.927064984937473469e+00,4.434008896613409689e+00,5.149604572604975061e+00,8.069427250624592318e+00,8.611260269141218782e-01
2.246864332398729180e-01,9.262239591198042632e+00,4.586574110972614804e+00,3.511950239032427756e+00,6.886826652837296336e+00,4.090777092207714127e-01,1.283133818585590369e+01
9.329817527444721037e+00,5.496451838011508606e+00,5.337948933324645040e+00,6.809718806693172866e+00,6.004210520858248995e-02,1.106701360132631073e+01,2.967544373035024829e+00
2.519012854487859610e+00,3.295673948184886459e+00,5.618901700608232908e+00,2.755849888145866178e+00,1.319324024741116475e+01,3.955371898376525142e+00,1.621251782181093892e+00
2.095373911759173424e+00,5.413308806581644816e+00,2.193004428351110313e+00,1.419076538804843501e+01,4.577739583897990627e+00,2.601718690897050212e+00,5.234035310354470560e+00
4.774439249122687023e+00,1.929122437901065856e+00,1.319913748481669202e+01,5.202625115188645566e+00,2.474310996057373924e+00,3.890164474580441123e+00,6.090892574753152822e+00
3.556489678129822529e+00,1.385835942484417416e+01,5.110712797457725998e+00,7.774417017647181627e-01,5.013946900371907489e+00,5.803651951776243045e+00,1.116911972744918913e+01
1.294284057377551633e+01,3.350738604794564868e+00,3.589730636056791990e+00,4.157869012062731073e+00,4.395329611971268591e+00,8.404974886665552702e+00,6.366153169014123314e+00
2.304780879024818763e+00,1.000291759412825421e+01,3.028072595970451975e+00,5.970505662966982818e-01,2.916015221961417048e+00,6.613285834800053387e-01,9.059530613358594664e+00
1.042050362983006906e+01,3.683429854375529722e+00,2.471937357540764602e+00,3.085160340841679005e+00,9.920343676642774389e-01,1.052626514297151772e+01,4.092987148376998618e+00
3.554730070291923782e-01,1.639453293590529548e-01,4.834257353036014671e+00,2.501655571449570736e+00,7.061793373472098345e+00,2.091485032239350783e+00,1.038402461145783384e+01
6.710507593331576093e-01,4.644462672984167817e+00,1.585529223518233222e+00,6.209816851899048196e+00,1.734378524013481915e+00,1.167132894393026454e+01,3.551223931705877135e+00
4.201934867351944547e+00,5.942522648914730921e-01,8.275639801913600380e+00,1.798805013525325958e+00,1.230022986851672862e+01,5.570227469609195126e+00,1.516686801531475393e+00
